X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.156000e-02,8.000000e-07
17371,1.84e+00,5.12e-02,
17372,1.84e+00,4.96e-02,
17373,1.84e+00,5.12e-02,
17374,1.84e+00,5.12e-02,
17375,1.84e+00,5.12e-02,
17376,1.84e+00,4.96e-02,
17377,1.84e+00,4.96e-02,
17378,1.84e+00,5.12e-02,
17379,1.84e+00,5.12e-02,
17380,1.84e+00,4.96e-02,
17381,1.84e+00,5.12e-02,
17382,1.84e+00,4.96e-02,
17383,1.84e+00,5.12e-02,
17384,1.84e+00,5.20e-02,
17385,1.84e+00,4.88e-02,
17386,1.84e+00,5.20e-02,
17387,1.84e+00,4.96e-02,
17388,1.84e+00,5.12e-02,
17389,1.84e+00,4.96e-02,
17390,1.84e+00,4.72e-02,
17391,1.84e+00,5.20e-02,
17392,1.84e+00,5.12e-02,
17393,1.84e+00,4.96e-02,
17394,1.84e+00,4.96e-02,
17395,1.84e+00,5.12e-02,
17396,1.84e+00,5.20e-02,
17397,1.84e+00,4.96e-02,
17398,1.84e+00,5.20e-02,
17399,1.84e+00,5.20e-02,
17400,1.84e+00,5.12e-02,
17401,1.84e+00,5.12e-02,
17402,1.84e+00,4.96e-02,
17403,1.84e+00,5.20e-02,
17404,1.84e+00,5.12e-02,
17405,1.84e+00,4.96e-02,
17406,1.84e+00,4.96e-02,
17407,1.76e+00,4.96e-02,
17408,1.84e+00,4.96e-02,
17409,1.84e+00,5.12e-02,
17410,1.84e+00,5.12e-02,
17411,1.76e+00,4.96e-02,
17412,1.84e+00,5.12e-02,
17413,1.76e+00,4.96e-02,
17414,1.76e+00,5.12e-02,
17415,1.76e+00,4.96e-02,
17416,1.76e+00,4.96e-02,
17417,1.76e+00,5.12e-02,
17418,1.76e+00,5.12e-02,
17419,1.76e+00,5.12e-02,
17420,1.84e+00,4.96e-02,
17421,1.76e+00,4.88e-02,
17422,1.76e+00,5.12e-02,
17423,1.76e+00,5.20e-02,
17424,1.76e+00,4.96e-02,
17425,1.76e+00,4.96e-02,
17426,1.76e+00,4.88e-02,
17427,1.76e+00,4.96e-02,
17428,1.76e+00,5.20e-02,
17429,1.76e+00,4.96e-02,
17430,1.76e+00,5.12e-02,
17431,1.76e+00,4.96e-02,
17432,1.76e+00,5.12e-02,
17433,1.76e+00,5.20e-02,
17434,1.76e+00,4.96e-02,
17435,1.76e+00,5.20e-02,
17436,1.76e+00,5.12e-02,
17437,1.76e+00,5.12e-02,
17438,1.76e+00,5.20e-02,
17439,1.76e+00,4.96e-02,
17440,1.76e+00,5.12e-02,
17441,1.76e+00,4.96e-02,
17442,1.76e+00,4.96e-02,
17443,1.76e+00,4.96e-02,
17444,1.76e+00,5.12e-02,
17445,1.76e+00,4.96e-02,
17446,1.76e+00,4.88e-02,
17447,1.76e+00,5.12e-02,
17448,1.76e+00,5.12e-02,
17449,1.76e+00,5.20e-02,
17450,1.76e+00,5.12e-02,
17451,1.76e+00,4.96e-02,
17452,1.76e+00,4.96e-02,
17453,1.76e+00,4.96e-02,
17454,1.76e+00,5.12e-02,
17455,1.76e+00,5.20e-02,
17456,1.76e+00,4.88e-02,
17457,1.76e+00,4.96e-02,
17458,1.76e+00,5.12e-02,
17459,1.76e+00,4.88e-02,
17460,1.76e+00,4.88e-02,
17461,1.76e+00,4.96e-02,
17462,1.76e+00,5.12e-02,
17463,1.76e+00,4.96e-02,
17464,1.76e+00,4.88e-02,
17465,1.76e+00,4.96e-02,
17466,1.76e+00,4.96e-02,
17467,1.76e+00,5.12e-02,
17468,1.76e+00,4.88e-02,
17469,1.76e+00,5.12e-02,
17470,1.76e+00,5.12e-02,
17471,1.76e+00,4.96e-02,
17472,1.76e+00,5.12e-02,
17473,1.76e+00,4.88e-02,
17474,1.76e+00,5.20e-02,
17475,1.76e+00,4.96e-02,
17476,1.76e+00,4.88e-02,
17477,1.76e+00,5.12e-02,
17478,1.76e+00,5.12e-02,
17479,1.76e+00,5.12e-02,
17480,1.76e+00,4.88e-02,
17481,1.76e+00,4.96e-02,
17482,1.76e+00,4.96e-02,
17483,1.76e+00,4.96e-02,
17484,1.76e+00,4.96e-02,
17485,1.76e+00,4.88e-02,
17486,1.76e+00,5.12e-02,
17487,1.76e+00,4.88e-02,
17488,1.76e+00,4.96e-02,
17489,1.76e+00,4.96e-02,
17490,1.76e+00,4.88e-02,
17491,1.76e+00,5.12e-02,
17492,1.76e+00,5.20e-02,
17493,1.76e+00,4.96e-02,
17494,1.76e+00,4.88e-02,
17495,1.76e+00,4.96e-02,
17496,1.76e+00,4.96e-02,
17497,1.76e+00,4.96e-02,
17498,1.76e+00,4.88e-02,
17499,1.76e+00,4.96e-02,
17500,1.76e+00,4.96e-02,
17501,1.76e+00,4.96e-02,
17502,1.76e+00,4.96e-02,
17503,1.76e+00,4.72e-02,
17504,1.76e+00,5.12e-02,
17505,1.76e+00,4.96e-02,
17506,1.76e+00,5.12e-02,
17507,1.76e+00,5.12e-02,
17508,1.76e+00,4.72e-02,
17509,1.76e+00,4.96e-02,
17510,1.76e+00,4.96e-02,
17511,1.76e+00,4.88e-02,
17512,1.76e+00,4.96e-02,
17513,1.76e+00,4.88e-02,
17514,1.76e+00,4.96e-02,
17515,1.76e+00,4.88e-02,
17516,1.76e+00,4.88e-02,
17517,1.76e+00,4.88e-02,
17518,1.76e+00,5.12e-02,
17519,1.76e+00,5.12e-02,
17520,1.76e+00,4.72e-02,
17521,1.76e+00,4.96e-02,
17522,1.76e+00,4.96e-02,
17523,1.76e+00,4.88e-02,
17524,1.76e+00,4.96e-02,
17525,1.76e+00,4.96e-02,
17526,1.76e+00,4.88e-02,
17527,1.76e+00,4.96e-02,
17528,1.76e+00,4.88e-02,
17529,1.76e+00,4.96e-02,
17530,1.76e+00,4.88e-02,
17531,1.76e+00,4.88e-02,
17532,1.76e+00,5.12e-02,
17533,1.76e+00,4.88e-02,
17534,1.76e+00,4.72e-02,
17535,1.76e+00,4.88e-02,
17536,1.76e+00,5.12e-02,
17537,1.76e+00,4.88e-02,
17538,1.76e+00,4.64e-02,
17539,1.76e+00,4.96e-02,
17540,1.76e+00,4.88e-02,
17541,1.76e+00,4.96e-02,
17542,1.76e+00,4.88e-02,
17543,1.76e+00,4.88e-02,
17544,1.76e+00,4.96e-02,
17545,1.76e+00,4.96e-02,
17546,1.76e+00,5.12e-02,
17547,1.76e+00,4.72e-02,
17548,1.76e+00,4.88e-02,
17549,1.76e+00,5.12e-02,
17550,1.76e+00,4.88e-02,
17551,1.76e+00,4.96e-02,
17552,1.76e+00,4.72e-02,
17553,1.76e+00,4.88e-02,
17554,1.76e+00,4.96e-02,
17555,1.76e+00,4.96e-02,
17556,1.76e+00,4.96e-02,
17557,1.76e+00,4.88e-02,
17558,1.76e+00,4.88e-02,
17559,1.76e+00,4.96e-02,
17560,1.76e+00,4.88e-02,
17561,1.76e+00,4.88e-02,
17562,1.76e+00,4.96e-02,
17563,1.76e+00,5.12e-02,
17564,1.76e+00,4.96e-02,
17565,1.76e+00,4.64e-02,
17566,1.76e+00,4.88e-02,
17567,1.76e+00,4.96e-02,
17568,1.76e+00,4.72e-02,
17569,1.76e+00,4.88e-02,
17570,1.76e+00,4.72e-02,
17571,1.76e+00,4.88e-02,
17572,1.76e+00,4.72e-02,
17573,1.76e+00,4.72e-02,
17574,1.76e+00,4.72e-02,
17575,1.76e+00,4.72e-02,
17576,1.76e+00,5.12e-02,
17577,1.76e+00,4.72e-02,
17578,1.76e+00,4.72e-02,
17579,1.76e+00,4.96e-02,
17580,1.76e+00,4.72e-02,
17581,1.76e+00,4.88e-02,
17582,1.76e+00,4.72e-02,
17583,1.76e+00,4.96e-02,
17584,1.76e+00,4.88e-02,
17585,1.76e+00,4.88e-02,
17586,1.76e+00,4.72e-02,
17587,1.76e+00,4.48e-02,
17588,1.76e+00,4.88e-02,
17589,1.60e+00,4.96e-02,
17590,1.60e+00,4.64e-02,
17591,1.60e+00,4.72e-02,
17592,1.60e+00,4.88e-02,
17593,1.60e+00,4.88e-02,
17594,1.60e+00,4.88e-02,
17595,1.76e+00,4.72e-02,
17596,1.60e+00,4.96e-02,
17597,1.60e+00,4.88e-02,
17598,1.60e+00,4.64e-02,
17599,1.60e+00,4.88e-02,
17600,1.60e+00,4.64e-02,
17601,1.60e+00,4.64e-02,
17602,1.60e+00,4.72e-02,
17603,1.60e+00,4.88e-02,
17604,1.60e+00,4.96e-02,
17605,1.60e+00,4.64e-02,
17606,1.60e+00,4.96e-02,
17607,1.60e+00,4.64e-02,
17608,1.60e+00,4.64e-02,
17609,1.60e+00,4.88e-02,
17610,1.60e+00,4.88e-02,
17611,1.60e+00,4.88e-02,
17612,1.60e+00,4.64e-02,
17613,1.60e+00,4.88e-02,
17614,1.60e+00,4.88e-02,
17615,1.60e+00,4.72e-02,
17616,1.60e+00,4.72e-02,
17617,1.60e+00,4.88e-02,
17618,1.60e+00,4.96e-02,
17619,1.60e+00,4.72e-02,
17620,1.60e+00,4.64e-02,
17621,1.60e+00,4.72e-02,
17622,1.60e+00,4.72e-02,
17623,1.60e+00,4.72e-02,
17624,1.60e+00,4.64e-02,
17625,1.60e+00,4.72e-02,
17626,1.60e+00,4.64e-02,
17627,1.60e+00,4.48e-02,
17628,1.60e+00,4.64e-02,
17629,1.60e+00,4.48e-02,
17630,1.60e+00,4.72e-02,
17631,1.60e+00,4.88e-02,
17632,1.60e+00,4.48e-02,
17633,1.60e+00,4.64e-02,
17634,1.60e+00,4.88e-02,
17635,1.60e+00,4.64e-02,
17636,1.60e+00,4.64e-02,
17637,1.60e+00,4.72e-02,
17638,1.60e+00,4.88e-02,
17639,1.60e+00,4.72e-02,
17640,1.60e+00,4.64e-02,
17641,1.60e+00,4.72e-02,
17642,1.60e+00,4.88e-02,
17643,1.60e+00,4.88e-02,
17644,1.60e+00,4.64e-02,
17645,1.60e+00,4.64e-02,
17646,1.60e+00,4.64e-02,
17647,1.60e+00,4.64e-02,
17648,1.60e+00,4.64e-02,
17649,1.60e+00,4.48e-02,
17650,1.60e+00,4.72e-02,
17651,1.60e+00,4.48e-02,
17652,1.60e+00,4.64e-02,
17653,1.60e+00,4.72e-02,
17654,1.60e+00,4.48e-02,
17655,1.60e+00,4.88e-02,
17656,1.60e+00,4.72e-02,
17657,1.60e+00,4.72e-02,
17658,1.60e+00,4.64e-02,
17659,1.60e+00,4.64e-02,
17660,1.60e+00,4.88e-02,
17661,1.60e+00,4.72e-02,
17662,1.60e+00,4.72e-02,
17663,1.60e+00,4.72e-02,
17664,1.60e+00,4.88e-02,
17665,1.60e+00,4.48e-02,
17666,1.60e+00,4.64e-02,
17667,1.60e+00,4.88e-02,
17668,1.60e+00,4.64e-02,
17669,1.60e+00,4.48e-02,
17670,1.60e+00,4.48e-02,
17671,1.60e+00,4.64e-02,
17672,1.60e+00,4.72e-02,
17673,1.60e+00,4.72e-02,
17674,1.60e+00,4.72e-02,
17675,1.60e+00,4.64e-02,
17676,1.60e+00,4.72e-02,
17677,1.60e+00,4.72e-02,
17678,1.60e+00,4.72e-02,
17679,1.60e+00,4.72e-02,
17680,1.60e+00,4.48e-02,
17681,1.60e+00,4.64e-02,
17682,1.60e+00,4.64e-02,
17683,1.60e+00,4.40e-02,
17684,1.60e+00,4.48e-02,
17685,1.60e+00,4.64e-02,
17686,1.60e+00,4.64e-02,
17687,1.60e+00,4.64e-02,
17688,1.60e+00,4.48e-02,
17689,1.60e+00,4.64e-02,
17690,1.60e+00,4.64e-02,
17691,1.60e+00,4.72e-02,
17692,1.60e+00,4.48e-02,
17693,1.60e+00,4.64e-02,
17694,1.60e+00,4.72e-02,
17695,1.60e+00,4.48e-02,
17696,1.60e+00,4.64e-02,
17697,1.60e+00,4.48e-02,
17698,1.60e+00,4.64e-02,
17699,1.60e+00,4.72e-02,
17700,1.60e+00,4.64e-02,
17701,1.60e+00,4.64e-02,
17702,1.60e+00,4.40e-02,
17703,1.60e+00,4.48e-02,
17704,1.60e+00,4.72e-02,
17705,1.60e+00,4.48e-02,
17706,1.60e+00,4.48e-02,
17707,1.60e+00,4.40e-02,
17708,1.60e+00,4.64e-02,
17709,1.60e+00,4.48e-02,
17710,1.60e+00,4.40e-02,
17711,1.60e+00,4.48e-02,
17712,1.60e+00,4.64e-02,
17713,1.60e+00,4.48e-02,
17714,1.60e+00,4.48e-02,
17715,1.60e+00,4.48e-02,
17716,1.60e+00,4.48e-02,
17717,1.60e+00,4.64e-02,
17718,1.60e+00,4.72e-02,
17719,1.60e+00,4.48e-02,
17720,1.60e+00,4.40e-02,
17721,1.60e+00,4.48e-02,
17722,1.60e+00,4.64e-02,
17723,1.60e+00,4.64e-02,
17724,1.60e+00,4.40e-02,
17725,1.60e+00,4.48e-02,
17726,1.52e+00,4.64e-02,
17727,1.60e+00,4.40e-02,
17728,1.60e+00,4.48e-02,
17729,1.60e+00,4.48e-02,
17730,1.60e+00,4.40e-02,
17731,1.60e+00,4.64e-02,
17732,1.60e+00,4.48e-02,
17733,1.60e+00,4.64e-02,
17734,1.52e+00,4.40e-02,
17735,1.60e+00,4.40e-02,
17736,1.60e+00,4.72e-02,
17737,1.60e+00,4.64e-02,
17738,1.52e+00,4.48e-02,
17739,1.60e+00,4.40e-02,
17740,1.52e+00,4.48e-02,
17741,1.52e+00,4.48e-02,
17742,1.60e+00,4.24e-02,
17743,1.52e+00,4.48e-02,
17744,1.52e+00,4.48e-02,
17745,1.52e+00,4.48e-02,
17746,1.52e+00,4.40e-02,
17747,1.52e+00,4.40e-02,
17748,1.52e+00,4.48e-02,
17749,1.52e+00,4.48e-02,
17750,1.52e+00,4.48e-02,
17751,1.52e+00,4.48e-02,
17752,1.52e+00,4.48e-02,
17753,1.52e+00,4.40e-02,
17754,1.52e+00,4.48e-02,
17755,1.52e+00,4.48e-02,
17756,1.52e+00,4.40e-02,
17757,1.52e+00,4.48e-02,
17758,1.52e+00,4.48e-02,
17759,1.52e+00,4.40e-02,
17760,1.52e+00,4.40e-02,
17761,1.52e+00,4.40e-02,
17762,1.52e+00,4.64e-02,
17763,1.52e+00,4.40e-02,
17764,1.52e+00,4.40e-02,
17765,1.52e+00,4.24e-02,
17766,1.52e+00,4.24e-02,
17767,1.52e+00,4.48e-02,
17768,1.52e+00,4.40e-02,
17769,1.52e+00,4.24e-02,
17770,1.52e+00,4.48e-02,
17771,1.52e+00,4.40e-02,
17772,1.52e+00,4.40e-02,
17773,1.52e+00,4.40e-02,
17774,1.52e+00,4.40e-02,
17775,1.52e+00,4.64e-02,
17776,1.52e+00,4.24e-02,
17777,1.52e+00,4.40e-02,
17778,1.52e+00,4.40e-02,
17779,1.52e+00,4.24e-02,
17780,1.52e+00,4.40e-02,
17781,1.52e+00,4.16e-02,
17782,1.52e+00,4.48e-02,
17783,1.52e+00,4.24e-02,
17784,1.52e+00,4.16e-02,
17785,1.52e+00,4.40e-02,
17786,1.52e+00,4.40e-02,
17787,1.52e+00,4.40e-02,
17788,1.52e+00,4.40e-02,
17789,1.52e+00,4.40e-02,
17790,1.52e+00,4.48e-02,
17791,1.52e+00,4.40e-02,
17792,1.52e+00,4.24e-02,
17793,1.52e+00,4.48e-02,
17794,1.52e+00,4.48e-02,
17795,1.52e+00,4.24e-02,
17796,1.52e+00,4.24e-02,
17797,1.52e+00,4.24e-02,
17798,1.52e+00,4.40e-02,
17799,1.52e+00,4.40e-02,
17800,1.52e+00,4.24e-02,
17801,1.52e+00,4.40e-02,
17802,1.52e+00,4.40e-02,
17803,1.52e+00,4.24e-02,
17804,1.52e+00,4.24e-02,
17805,1.52e+00,4.48e-02,
17806,1.52e+00,4.24e-02,
17807,1.52e+00,4.40e-02,
17808,1.52e+00,4.40e-02,
17809,1.52e+00,4.24e-02,
17810,1.52e+00,4.40e-02,
17811,1.52e+00,4.16e-02,
17812,1.52e+00,4.48e-02,
17813,1.52e+00,4.40e-02,
17814,1.52e+00,4.16e-02,
17815,1.52e+00,4.24e-02,
17816,1.52e+00,4.24e-02,
17817,1.52e+00,4.24e-02,
17818,1.52e+00,4.16e-02,
17819,1.52e+00,4.40e-02,
17820,1.52e+00,4.40e-02,
17821,1.52e+00,4.24e-02,
17822,1.52e+00,4.40e-02,
17823,1.52e+00,4.16e-02,
17824,1.52e+00,4.24e-02,
17825,1.52e+00,4.48e-02,
17826,1.52e+00,4.24e-02,
17827,1.52e+00,4.16e-02,
17828,1.52e+00,4.16e-02,
17829,1.52e+00,4.24e-02,
17830,1.52e+00,4.24e-02,
17831,1.52e+00,4.16e-02,
17832,1.52e+00,4.24e-02,
17833,1.52e+00,4.40e-02,
17834,1.52e+00,4.24e-02,
17835,1.52e+00,4.24e-02,
17836,1.52e+00,4.16e-02,
17837,1.52e+00,4.24e-02,
17838,1.52e+00,4.16e-02,
17839,1.52e+00,4.24e-02,
17840,1.52e+00,4.40e-02,
17841,1.52e+00,3.92e-02,
17842,1.52e+00,4.24e-02,
17843,1.52e+00,4.40e-02,
17844,1.52e+00,4.24e-02,
17845,1.52e+00,4.40e-02,
17846,1.52e+00,4.24e-02,
17847,1.52e+00,4.24e-02,
17848,1.52e+00,4.16e-02,
17849,1.52e+00,4.16e-02,
17850,1.52e+00,4.00e-02,
17851,1.52e+00,4.00e-02,
17852,1.52e+00,4.24e-02,
17853,1.52e+00,4.16e-02,
17854,1.52e+00,4.24e-02,
17855,1.52e+00,4.16e-02,
17856,1.52e+00,4.16e-02,
17857,1.52e+00,4.40e-02,
17858,1.52e+00,4.24e-02,
17859,1.52e+00,4.24e-02,
17860,1.36e+00,4.24e-02,
17861,1.52e+00,4.40e-02,
17862,1.36e+00,4.24e-02,
17863,1.52e+00,4.16e-02,
17864,1.52e+00,4.16e-02,
17865,1.36e+00,4.16e-02,
17866,1.52e+00,4.40e-02,
17867,1.52e+00,4.24e-02,
17868,1.36e+00,4.00e-02,
17869,1.36e+00,4.16e-02,
17870,1.36e+00,4.16e-02,
17871,1.36e+00,4.00e-02,
17872,1.36e+00,4.24e-02,
17873,1.36e+00,4.00e-02,
17874,1.36e+00,4.00e-02,
17875,1.36e+00,4.00e-02,
17876,1.36e+00,4.00e-02,
17877,1.36e+00,4.16e-02,
17878,1.36e+00,4.00e-02,
17879,1.36e+00,4.24e-02,
17880,1.36e+00,4.40e-02,
17881,1.36e+00,4.24e-02,
17882,1.36e+00,4.00e-02,
17883,1.36e+00,4.00e-02,
17884,1.36e+00,4.48e-02,
17885,1.36e+00,4.16e-02,
17886,1.36e+00,4.24e-02,
17887,1.36e+00,4.16e-02,
17888,1.36e+00,4.00e-02,
17889,1.36e+00,4.24e-02,
17890,1.36e+00,4.00e-02,
17891,1.36e+00,4.16e-02,
17892,1.36e+00,4.16e-02,
17893,1.36e+00,4.24e-02,
17894,1.36e+00,4.16e-02,
17895,1.36e+00,4.16e-02,
17896,1.36e+00,4.16e-02,
17897,1.36e+00,3.76e-02,
17898,1.36e+00,4.16e-02,
17899,1.36e+00,4.16e-02,
17900,1.36e+00,4.16e-02,
17901,1.36e+00,4.16e-02,
17902,1.36e+00,3.92e-02,
17903,1.36e+00,4.16e-02,
17904,1.36e+00,4.24e-02,
17905,1.36e+00,3.92e-02,
17906,1.36e+00,4.16e-02,
17907,1.36e+00,4.40e-02,
17908,1.36e+00,4.00e-02,
17909,1.36e+00,4.16e-02,
17910,1.36e+00,4.00e-02,
17911,1.36e+00,4.00e-02,
17912,1.36e+00,4.16e-02,
17913,1.36e+00,4.16e-02,
17914,1.36e+00,4.24e-02,
17915,1.36e+00,3.92e-02,
17916,1.36e+00,3.92e-02,
17917,1.36e+00,4.16e-02,
17918,1.36e+00,4.16e-02,
17919,1.36e+00,4.16e-02,
17920,1.36e+00,4.00e-02,
17921,1.36e+00,4.16e-02,
17922,1.36e+00,4.16e-02,
17923,1.36e+00,4.24e-02,
17924,1.36e+00,4.16e-02,
17925,1.36e+00,3.92e-02,
17926,1.36e+00,4.24e-02,
17927,1.36e+00,4.16e-02,
17928,1.36e+00,4.24e-02,
17929,1.36e+00,4.16e-02,
17930,1.36e+00,4.00e-02,
17931,1.36e+00,3.92e-02,
17932,1.36e+00,4.16e-02,
17933,1.36e+00,4.16e-02,
17934,1.36e+00,4.00e-02,
17935,1.36e+00,4.00e-02,
17936,1.36e+00,3.76e-02,
17937,1.36e+00,4.16e-02,
17938,1.36e+00,4.00e-02,
17939,1.36e+00,3.92e-02,
17940,1.36e+00,4.16e-02,
17941,1.36e+00,4.00e-02,
17942,1.36e+00,4.16e-02,
17943,1.36e+00,4.16e-02,
17944,1.36e+00,3.92e-02,
17945,1.36e+00,3.92e-02,
17946,1.36e+00,3.76e-02,
17947,1.36e+00,4.00e-02,
17948,1.36e+00,4.00e-02,
17949,1.36e+00,3.76e-02,
17950,1.36e+00,3.92e-02,
17951,1.36e+00,4.00e-02,
17952,1.36e+00,3.92e-02,
17953,1.36e+00,4.00e-02,
17954,1.36e+00,4.00e-02,
17955,1.36e+00,4.00e-02,
17956,1.36e+00,4.00e-02,
17957,1.36e+00,4.00e-02,
17958,1.36e+00,3.76e-02,
17959,1.36e+00,4.00e-02,
17960,1.36e+00,4.00e-02,
17961,1.36e+00,4.00e-02,
17962,1.36e+00,3.92e-02,
17963,1.36e+00,3.92e-02,
17964,1.36e+00,4.00e-02,
17965,1.36e+00,3.92e-02,
17966,1.36e+00,3.76e-02,
17967,1.36e+00,4.00e-02,
17968,1.36e+00,3.92e-02,
17969,1.36e+00,4.00e-02,
17970,1.36e+00,3.92e-02,
17971,1.36e+00,3.76e-02,
17972,1.36e+00,3.92e-02,
17973,1.36e+00,3.92e-02,
17974,1.36e+00,3.76e-02,
17975,1.36e+00,3.76e-02,
17976,1.36e+00,4.00e-02,
17977,1.36e+00,3.92e-02,
17978,1.36e+00,3.76e-02,
17979,1.36e+00,3.92e-02,
17980,1.28e+00,4.00e-02,
17981,1.36e+00,3.92e-02,
17982,1.36e+00,3.76e-02,
17983,1.36e+00,4.00e-02,
17984,1.36e+00,3.92e-02,
17985,1.28e+00,3.68e-02,
17986,1.28e+00,3.92e-02,
17987,1.28e+00,3.92e-02,
17988,1.28e+00,4.00e-02,
17989,1.28e+00,3.76e-02,
17990,1.28e+00,4.00e-02,
17991,1.28e+00,4.00e-02,
17992,1.28e+00,3.76e-02,
17993,1.28e+00,4.00e-02,
17994,1.28e+00,3.76e-02,
17995,1.28e+00,4.00e-02,
17996,1.28e+00,4.00e-02,
17997,1.28e+00,3.76e-02,
17998,1.28e+00,3.92e-02,
17999,1.28e+00,3.76e-02,
18000,1.28e+00,3.92e-02,
18001,1.28e+00,3.92e-02,
18002,1.28e+00,3.92e-02,
18003,1.28e+00,3.76e-02,
18004,1.28e+00,3.92e-02,
18005,1.28e+00,3.68e-02,
18006,1.28e+00,3.68e-02,
18007,1.28e+00,4.00e-02,
18008,1.28e+00,3.76e-02,
18009,1.28e+00,3.76e-02,
18010,1.28e+00,4.00e-02,
18011,1.28e+00,3.76e-02,
18012,1.28e+00,3.76e-02,
18013,1.28e+00,3.92e-02,
18014,1.28e+00,3.76e-02,
18015,1.28e+00,3.92e-02,
18016,1.28e+00,3.92e-02,
18017,1.28e+00,3.92e-02,
18018,1.28e+00,3.68e-02,
18019,1.28e+00,3.52e-02,
18020,1.28e+00,3.92e-02,
18021,1.28e+00,3.76e-02,
18022,1.28e+00,3.68e-02,
18023,1.28e+00,3.92e-02,
18024,1.28e+00,3.68e-02,
18025,1.28e+00,3.68e-02,
18026,1.28e+00,3.68e-02,
18027,1.28e+00,3.92e-02,
18028,1.28e+00,3.76e-02,
18029,1.28e+00,3.52e-02,
18030,1.28e+00,3.76e-02,
18031,1.28e+00,3.76e-02,
18032,1.28e+00,3.68e-02,
18033,1.28e+00,3.52e-02,
18034,1.28e+00,3.76e-02,
18035,1.28e+00,3.76e-02,
18036,1.28e+00,3.68e-02,
18037,1.28e+00,4.00e-02,
18038,1.28e+00,3.68e-02,
18039,1.28e+00,3.52e-02,
18040,1.28e+00,3.68e-02,
18041,1.28e+00,3.76e-02,
18042,1.28e+00,3.92e-02,
18043,1.28e+00,3.44e-02,
18044,1.28e+00,3.52e-02,
18045,1.28e+00,3.68e-02,
18046,1.28e+00,3.68e-02,
18047,1.28e+00,3.76e-02,
18048,1.28e+00,3.92e-02,
18049,1.28e+00,3.68e-02,
18050,1.28e+00,3.68e-02,
18051,1.28e+00,3.68e-02,
18052,1.28e+00,3.76e-02,
18053,1.28e+00,3.76e-02,
18054,1.28e+00,3.68e-02,
18055,1.28e+00,3.92e-02,
18056,1.28e+00,3.68e-02,
18057,1.28e+00,3.68e-02,
18058,1.28e+00,3.76e-02,
18059,1.28e+00,3.68e-02,
18060,1.28e+00,3.76e-02,
18061,1.28e+00,3.68e-02,
18062,1.28e+00,3.76e-02,
18063,1.28e+00,3.68e-02,
18064,1.28e+00,3.68e-02,
18065,1.28e+00,3.52e-02,
18066,1.28e+00,3.68e-02,
18067,1.28e+00,3.68e-02,
18068,1.28e+00,3.52e-02,
18069,1.28e+00,3.76e-02,
18070,1.28e+00,3.52e-02,
18071,1.28e+00,3.52e-02,
18072,1.28e+00,3.76e-02,
18073,1.28e+00,3.68e-02,
18074,1.28e+00,3.68e-02,
18075,1.28e+00,3.68e-02,
18076,1.28e+00,3.68e-02,
18077,1.28e+00,3.52e-02,
18078,1.28e+00,3.52e-02,
18079,1.28e+00,3.76e-02,
18080,1.28e+00,3.68e-02,
18081,1.28e+00,3.68e-02,
18082,1.28e+00,3.52e-02,
18083,1.28e+00,3.68e-02,
18084,1.28e+00,3.68e-02,
18085,1.28e+00,3.28e-02,
18086,1.28e+00,3.68e-02,
18087,1.28e+00,3.68e-02,
18088,1.28e+00,3.68e-02,
18089,1.28e+00,3.52e-02,
18090,1.28e+00,3.52e-02,
18091,1.28e+00,3.44e-02,
18092,1.28e+00,3.52e-02,
18093,1.12e+00,3.68e-02,
18094,1.28e+00,3.68e-02,
18095,1.12e+00,3.52e-02,
18096,1.12e+00,3.52e-02,
18097,1.12e+00,3.52e-02,
18098,1.12e+00,3.28e-02,
18099,1.12e+00,3.52e-02,
18100,1.12e+00,3.44e-02,
18101,1.12e+00,3.52e-02,
18102,1.12e+00,3.52e-02,
18103,1.12e+00,3.28e-02,
18104,1.12e+00,3.52e-02,
18105,1.12e+00,3.44e-02,
18106,1.12e+00,3.52e-02,
18107,1.12e+00,3.44e-02,
18108,1.12e+00,3.44e-02,
18109,1.12e+00,3.44e-02,
18110,1.12e+00,3.44e-02,
18111,1.12e+00,3.52e-02,
18112,1.12e+00,3.28e-02,
18113,1.12e+00,3.44e-02,
18114,1.12e+00,3.68e-02,
18115,1.12e+00,3.44e-02,
18116,1.12e+00,3.44e-02,
18117,1.12e+00,3.52e-02,
18118,1.12e+00,3.52e-02,
18119,1.12e+00,3.44e-02,
18120,1.12e+00,3.68e-02,
18121,1.12e+00,3.68e-02,
18122,1.12e+00,3.28e-02,
18123,1.12e+00,3.28e-02,
18124,1.12e+00,3.52e-02,
18125,1.12e+00,3.68e-02,
18126,1.12e+00,3.52e-02,
18127,1.12e+00,3.44e-02,
18128,1.12e+00,3.28e-02,
18129,1.12e+00,3.44e-02,
18130,1.12e+00,3.28e-02,
18131,1.12e+00,3.44e-02,
18132,1.12e+00,3.52e-02,
18133,1.12e+00,3.52e-02,
18134,1.12e+00,3.44e-02,
18135,1.12e+00,3.52e-02,
18136,1.12e+00,3.52e-02,
18137,1.12e+00,3.28e-02,
18138,1.12e+00,3.52e-02,
18139,1.12e+00,3.52e-02,
18140,1.12e+00,3.44e-02,
18141,1.12e+00,3.52e-02,
18142,1.12e+00,3.44e-02,
18143,1.12e+00,3.28e-02,
18144,1.12e+00,3.44e-02,
18145,1.12e+00,3.68e-02,
